date,state,candidate,lower,mean,upper
2020-05-16,Virginia,other,0.04783704071306148,0.11092229294350425,0.18812581494336458
2020-05-16,Virginia,trump,0.29627206784176807,0.37973150735966554,0.46362916123537623
2020-05-16,Washington,biden,0.4404608914589144,0.5363721321895287,0.6292712486867432
2020-05-16,Washington,other,0.026884689636169513,0.09952673934988665,0.19399095601131566
2020-05-16,Washington,trump,0.2639894372240118,0.3582869075577302,0.45188289861321035
2020-05-16,West Virginia,biden,0.1482999837270295,0.254746159851576,0.3584433203689469
2020-05-16,West Virginia,other,0.029493480594410565,0.11220961194581025,0.2135455473691719
2020-05-16,West Virginia,trump,0.5232531503689346,0.628227069468938,0.7327191175758098
2020-05-16,Wisconsin,biden,0.4313943347296601,0.4828497654699939,0.5342118373424422
2020-05-16,Wisconsin,other,0.05236864816808002,0.08684358638492773,0.12962689742186204
2020-05-16,Wisconsin,trump,0.37612418056182007,0.42796752877023747,0.4800781171937575
2020-05-16,Wyoming,biden,0.10941905539884211,0.21213280235390153,0.3167939112391828
2020-05-16,Wyoming,other,0.06532596356984326,0.16321513712317226,0.2688942872870943
2020-05-16,Wyoming,trump,0.5156620372281221,0.6218590864845064,0.7265817031553952
2020-05-17,Alabama,biden,0.2269706223745549,0.33107010403401826,0.4329026498371288
2020-05-17,Alabama,other,0.026513971641045117,0.10262307856142365,0.20120424775544501
2020-05-17,Alabama,trump,0.4577140475561206,0.5609092188946836,0.6615415935855485
2020-05-17,Alaska,biden,0.2523649281546119,0.3617078699609241,0.4696975119464979
2020-05-17,Alaska,other,0.07328662892595655,0.1760070563201203,0.2815632986082855
2020-05-17,Alaska,trump,0.3541814040373434,0.4617271061458732,0.5670428835026338
2020-05-17,Arizona,biden,0.4173646977936712,0.47778066785191575,0.5376889161258431
2020-05-17,Arizona,other,0.0630525745213407,0.1071589574655365,0.16010187614464688
2020-05-17,Arizona,trump,0.35116767029579554,0.412945271029564,0.47285637406514136
2020-05-17,Arkansas,biden,0.22439613366169772,0.3276046073105855,0.4296374119357042
2020-05-17,Arkansas,other,0.0356038080613318,0.11958009311948142,0.22158858981353788
2020-05-17,Arkansas,trump,0.44250631622543724,0.5483847969691282,0.650629905592686
2020-05-17,California,biden,0.5619181480408979,0.6399291663592048,0.714950019967183
2020-05-17,California,other,0.009189228666201487,0.05031458921682652,0.12139469387644791
2020-05-17,California,trump,0.22686047768416404,0.3016185814879616,0.3778742419284454
2020-05-17,Colorado,biden,0.4080257410364799,0.4847174931476226,0.5603246684349027
2020-05-17,Colorado,other,0.0672429058665527,0.12848188985501838,0.20080404215135217
2020-05-17,Colorado,trump,0.30812317125043054,0.3836899838136018,0.4599009743089151
2020-05-17,Connecticut,biden,0.44949324624496495,0.5379516696442062,0.6231011524079156
2020-05-17,Connecticut,other,0.04749941416231343,0.11313829447818413,0.19463704159448084
2020-05-17,Connecticut,trump,0.25979280623959833,0.3451688839736078,0.4302562588118536
2020-05-17,Delaware,biden,0.4181272700591422,0.5223577325651625,0.6249977781283672
2020-05-17,Delaware,other,0.030858029281979837,0.11183715822527232,0.21255651492206817
2020-05-17,Delaware,trump,0.25715774738094227,0.35993146985035906,0.4633846506900331
2020-05-17,District of Columbia,biden,0.7604169323247342,0.8529566367796664,0.9318849457984474
2020-05-17,District of Columbia,other,0.020511121141307688,0.08796955494577491,0.17550051172876696
2020-05-17,District of Columbia,trump,0.008445303142942473,0.047321131800720964,0.11996315303845137
2020-05-17,Florida,biden,0.4305445668463812,0.46882725914940426,0.5076063172767465
2020-05-17,Florida,other,0.06558673401482457,0.09155318837559329,0.12141136778712526
2020-05-17,Florida,trump,0.3998614800206161,0.43843201227671214,0.47720689101242
2020-05-17,Georgia,biden,0.3844321157847469,0.4528884610615605,0.5221006501561202
2020-05-17,Georgia,other,0.04242870984180019,0.08759145980667643,0.1468517559036853
2020-05-17,Georgia,trump,0.38541717541408305,0.45517209610658466,0.5245718494372414
2020-05-17,Hawaii,biden,0.49903881864242733,0.6038090970576888,0.7086129306908256
2020-05-17,Hawaii,other,0.054364697824283124,0.1506130750462576,0.25611683226276494
2020-05-17,Hawaii,trump,0.13687215782229942,0.2419519094561165,0.3469281025249454
2020-05-17,Idaho,biden,0.16569386861749183,0.27181909934394544,0.3782025808424739
2020-05-17,Idaho,other,0.08410312967465682,0.18583170470557195,0.2919344843866097
2020-05-17,Idaho,trump,0.4332767809203809,0.5404141625733483,0.6485396321300435
2020-05-17,Illinois,biden,0.44299092438056986,0.5486109770891463,0.6508947788503122
2020-05-17,Illinois,other,0.0339126730597975,0.11715933783705207,0.21798823021899194
2020-05-17,Illinois,trump,0.22422524630455484,0.3305872434043441,0.43361091761567266
2020-05-17,Indiana,biden,0.2675760122110596,0.3596413066177272,0.4503216514930561
2020-05-17,Indiana,other,0.05835920961907385,0.13112852463597516,0.2169592109663836
2020-05-17,Indiana,trump,0.4135907747080702,0.5058092844204736,0.5956816902116828
2020-05-17,Iowa,biden,0.3383855636667504,0.41883196223399827,0.49826695352222095
2020-05-17,Iowa,other,0.043634104803627984,0.10403165881571544,0.17940069236847053
2020-05-17,Iowa,trump,0.39235982108617434,0.47343209966946326,0.5535394319729362
2020-05-17,Kansas,biden,0.28251127422144257,0.37890364557353046,0.4721913755419125
2020-05-17,Kansas,other,0.027807574351915717,0.10295037416908423,0.19626408425872247
2020-05-17,Kansas,trump,0.41857668540978993,0.5137590981003808,0.6079142805999794
2020-05-17,Kentucky,biden,0.2730990628066141,0.35099311547872875,0.4284031370523288
2020-05-17,Kentucky,other,0.036533243853113934,0.09093299368525073,0.1627121314001883
2020-05-17,Kentucky,trump,0.4735057433039126,0.553839905601156,0.631310629820691
2020-05-17,Louisiana,biden,0.26710791203943024,0.3712946430843314,0.4732191264925609
2020-05-17,Louisiana,other,0.02612185602634017,0.10214725720733774,0.200966298068173
2020-05-17,Louisiana,trump,0.41683736701279384,0.5208323468888216,0.623548721279448
2020-05-17,Maine,biden,0.3741874556094273,0.4744293003918576,0.5733171202503057
2020-05-17,Maine,other,0.03290166133405771,0.11497268495668311,0.21203911829538802
2020-05-17,Maine,trump,0.3051060738579925,0.4067419403144492,0.5058996470508506
2020-05-17,Maryland,biden,0.487798886585049,0.5937117551132158,0.6961607623669254
2020-05-17,Maryland,other,0.03475996560799821,0.11904886532478165,0.22079344105590648
2020-05-17,Maryland,trump,0.1777071634264343,0.2827465721190503,0.386705045973273
2020-05-17,Massachusetts,biden,0.5292712945748276,0.6047674407613806,0.6776199441459279
2020-05-17,Massachusetts,other,0.03387868511035822,0.084594259447278,0.15233231790267265
2020-05-17,Massachusetts,trump,0.23373865915141087,0.3058249554754317,0.37909882842549864
2020-05-17,Michigan,biden,0.44824655200401853,0.48796153641212675,0.5278225160241817
2020-05-17,Michigan,other,0.04052930967379744,0.06356012330271427,0.09237856796418996
2020-05-17,Michigan,trump,0.40759677830779234,0.4466858670330417,0.4860758540418507
2020-05-17,Minnesota,biden,0.35189600454832587,0.45918305810535354,0.5641399227356385
2020-05-17,Minnesota,other,0.04799674974173416,0.14280054641285272,0.24609689262153756
2020-05-17,Minnesota,trump,0.2893229327424123,0.3958880261327851,0.49925081364955787
2020-05-17,Mississippi,biden,0.29497133898509986,0.3920148222505282,0.48913398700694344
2020-05-17,Mississippi,other,0.016795961300696972,0.07811177576963291,0.1693303802271386
2020-05-17,Mississippi,trump,0.4215779469918388,0.5222561257131562,0.6185549963476251
2020-05-17,Missouri,biden,0.26656445461163497,0.37040056650497727,0.4721720319233542
2020-05-17,Missouri,other,0.028827337332327594,0.10879331888878091,0.21000286825440967
2020-05-17,Missouri,trump,0.4108302012559778,0.5157844933320874,0.6171310393190613
2020-05-17,Montana,biden,0.26431966852645755,0.3575842393258323,0.45136856751638776
2020-05-17,Montana,other,0.07359799112715493,0.15195021946235387,0.23988579869210983
2020-05-17,Montana,trump,0.39397945926470734,0.4872601239044096,0.5796713853289385
2020-05-17,Nebraska,biden,0.22729938050617293,0.33319934073210045,0.4380072086228487
2020-05-17,Nebraska,other,0.03323718276655836,0.11858314818285717,0.22192774498623102
2020-05-17,Nebraska,trump,0.4360801160672458,0.5433659093229599,0.6469254776187228
2020-05-17,Nevada,biden,0.38885779705207574,0.48090167939191086,0.5707058651809622
2020-05-17,Nevada,other,0.02114995617848497,0.08777008550203436,0.1775346252931607
2020-05-17,Nevada,trump,0.33491030899031127,0.424998489320178,0.514446983510701
2020-05-17,New Hampshire,biden,0.37945399425133564,0.469154865531206,0.5574869932060792
2020-05-17,New Hampshire,other,0.056457088952335394,0.127224303096555,0.21131532152432797
2020-05-17,New Hampshire,trump,0.3108839792704688,0.39999178718318523,0.48904934272811784
2020-05-17,New Jersey,biden,0.47590708958247396,0.5458081170315678,0.614562984425245
2020-05-17,New Jersey,other,0.04308562739794976,0.08963259131130968,0.14975746408873164
2020-05-17,New Jersey,trump,0.2913146863252027,0.36077730209725983,0.42983782687172
2020-05-17,New Mexico,biden,0.39130223303837575,0.4823142293300149,0.5716055212856538
2020-05-17,New Mexico,other,0.08111248225160742,0.15964344526258598,0.24639811605120293
2020-05-17,New Mexico,trump,0.26604357074892115,0.3552020636157017,0.44541683306031
2020-05-17,New York,biden,0.5030932694813826,0.581134170706169,0.6548668388209147
2020-05-17,New York,other,0.03148167120714125,0.0810228053190952,0.14904888857108903
2020-05-17,New York,trump,0.25944576854245166,0.33335604865353763,0.40852492903283816
2020-05-17,North Carolina,biden,0.4416144919299474,0.4896478501354501,0.5371253501607676
2020-05-17,North Carolina,other,0.033230529341653416,0.059996738318058906,0.0950917535624929
2020-05-17,North Carolina,trump,0.4003665894559354,0.448429231377962,0.49544971555098616
2020-05-17,North Dakota,biden,0.15023527083656105,0.25582503586565675,0.3596464934431937
2020-05-17,North Dakota,other,0.05087044957928402,0.1455329370392483,0.2506376358590774
2020-05-17,North Dakota,trump,0.4900595729639003,0.5966973386016725,0.6999162831891187
2020-05-17,Ohio,biden,0.38318255662798073,0.45418805110338745,0.5241947055426727
2020-05-17,Ohio,other,0.025697650823828858,0.06853560074054615,0.12976799909086126
2020-05-17,Ohio,trump,0.40038636089793045,0.47268594478084025,0.5427271452553775
2020-05-17,Oklahoma,biden,0.16383671620390494,0.2674667857388595,0.3705688952766041
2020-05-17,Oklahoma,other,0.0313247577902699,0.11214756369143933,0.21190366958522303
2020-05-17,Oklahoma,trump,0.5113477521410205,0.6154685737801204,0.7173496192818719
2020-05-17,Oregon,biden,0.4073165951289395,0.5123051981438594,0.6150249726988419
2020-05-17,Oregon,other,0.04314828535693991,0.13326025171420997,0.23732684868937798
2020-05-17,Oregon,trump,0.24544747983509754,0.35132926548452503,0.455488123254437
2020-05-17,Pennsylvania,biden,0.4343846120839596,0.48572724165789694,0.5361907043859818
2020-05-17,Pennsylvania,other,0.03877085099122157,0.06978085376830745,0.10948775434746763
2020-05-17,Pennsylvania,trump,0.3913610928403871,0.44256084121306016,0.49281427907211334
2020-05-17,Rhode Island,biden,0.43369010616150966,0.5369834827111524,0.6397752903198226
2020-05-17,Rhode Island,other,0.031282231826013085,0.11293353928889321,0.2147957591754429
2020-05-17,Rhode Island,trump,0.23981195606370626,0.3442310927957236,0.4490979425741999
2020-05-17,South Carolina,biden,0.2896858034115666,0.39538072825485326,0.49850564877970766
2020-05-17,South Carolina,other,0.028688048269202373,0.10839757883706347,0.208671412488582
2020-05-17,South Carolina,trump,0.38721396827971133,0.49174865024115305,0.5933092114321555
2020-05-17,South Dakota,biden,0.2062679749521309,0.3110046840975583,0.41481505235093263
2020-05-17,South Dakota,other,0.034133475252299164,0.11792672652708988,0.218489613002666
2020-05-17,South Dakota,trump,0.460042262271966,0.5662016364549907,0.6704370716655119
2020-05-17,Tennessee,biden,0.2426766283836246,0.33496250548109935,0.42620061947882953
2020-05-17,Tennessee,other,0.05342066724474199,0.12186595665117383,0.20556389754403426
2020-05-17,Tennessee,trump,0.4476346810316788,0.5395369829848754,0.6298987452114717
2020-05-17,Texas,biden,0.38504608706922777,0.4461705850956772,0.5071647094269601
2020-05-17,Texas,other,0.04681514173381787,0.08801400635472378,0.1397662746338652
2020-05-17,Texas,trump,0.40150014413659846,0.4627413546354629,0.5237327723019123
2020-05-17,Utah,biden,0.26267075756584185,0.33114928788920184,0.40162200090498357
2020-05-17,Utah,other,0.14974938418311856,0.21664197846085637,0.2873202369653469
2020-05-17,Utah,trump,0.378093443464413,0.4504445035554471,0.5219428275883864
2020-05-17,Vermont,biden,0.4460169057626015,0.5541387438325622,0.6604960387504281
2020-05-17,Vermont,other,0.09369733569668412,0.19871200907982,0.3040040627705808
2020-05-17,Vermont,trump,0.14009088360589353,0.246492315084475,0.35370355585577223
2020-05-17,Virginia,biden,0.42014547414948056,0.5048532803349071,0.5880313786377649
2020-05-17,Virginia,other,0.047602495977281035,0.11056720786433485,0.1883540299344837
2020-05-17,Virginia,trump,0.2965208476659669,0.38043917161096497,0.46347170286740563
2020-05-17,Washington,biden,0.44105564832526345,0.5378563061592974,0.6312307413165577
2020-05-17,Washington,other,0.024876954153948007,0.09812631302246999,0.19352801116078883
2020-05-17,Washington,trump,0.26412508993753125,0.35763035024341777,0.45376882371622657
2020-05-17,West Virginia,biden,0.14938720528753285,0.2541410118707108,0.35672006927103767
2020-05-17,West Virginia,other,0.02987564227129484,0.11140274279632333,0.21542739494852084
2020-05-17,West Virginia,trump,0.524023181072611,0.6300933164171685,0.7320494659064384
2020-05-17,Wisconsin,biden,0.431543116843975,0.4828778595693124,0.5344040118628299
2020-05-17,Wisconsin,other,0.052688136693047845,0.08673300105532664,0.1289302582054361
2020-05-17,Wisconsin,trump,0.3768006715181353,0.42789438108349587,0.4789741392619606
2020-05-17,Wyoming,biden,0.10583683893574933,0.2122951718346084,0.3203639405005595
2020-05-17,Wyoming,other,0.06453003288505416,0.1645661409909099,0.26899143913984913
2020-05-17,Wyoming,trump,0.5136931649516313,0.6210571728627221,0.7269168301991955
2020-05-18,Alabama,biden,0.22531170986706422,0.33096065528403673,0.4329634713833991
2020-05-18,Alabama,other,0.026829980396948578,0.10237863650069823,0.2018182273100664
2020-05-18,Alabama,trump,0.456292442301352,0.5609480224772793,0.6642066878136927
2020-05-18,Alaska,biden,0.2536125046926683,0.3616481909785465,0.4677994763691146
2020-05-18,Alaska,other,0.0762595106826056,0.17604070450374001,0.2799149344413337
2020-05-18,Alaska,trump,0.3525543140902918,0.4614979837643397,0.5679795023553225
2020-05-18,Arizona,biden,0.4170918701744484,0.4783423692930538,0.5383869226385141
2020-05-18,Arizona,other,0.06335819297004751,0.10692604277429579,0.1602437504955769
2020-05-18,Arizona,trump,0.3513229082233433,0.41238866785441236,0.47289839016241597
2020-05-18,Arkansas,biden,0.2231864896140102,0.32821017062542746,0.43225471602367677
2020-05-18,Arkansas,other,0.0341533819255644,0.11863645593460487,0.2199075135196078
2020-05-18,Arkansas,trump,0.4441383984529866,0.5482285271420964,0.6512634734575049
2020-05-18,California,biden,0.5610405002757758,0.640486656004527,0.7152839628852815
2020-05-18,California,other,0.009881780278770314,0.051078340106112174,0.1205524138725379
2020-05-18,California,trump,0.22571899915248325,0.3009166467358013,0.3775106419941088
2020-05-18,Colorado,biden,0.4066000906747562,0.4837456861718994,0.5622757422829532
2020-05-18,Colorado,other,0.06764168318454543,0.1292315681375862,0.20089220672087543
2020-05-18,Colorado,trump,0.3066407054410916,0.3836166855281441,0.4615390329489381
2020-05-18,Connecticut,biden,0.44978247518250436,0.537649537854649,0.6221474156302138
2020-05-18,Connecticut,other,0.04939743730282829,0.11238172808060556,0.1909871575510157
2020-05-18,Connecticut,trump,0.2605097857513413,0.3451467696580094,0.43071422779499896
2020-05-18,Delaware,biden,0.4169186842852033,0.5227995029915246,0.6271553419882094
2020-05-18,Delaware,other,0.031193582257220055,0.1119550079175976,0.2105575270711815
2020-05-18,Delaware,trump,0.25462502789130503,0.36054607019415164,0.46432540122788535
2020-05-18,District of Columbia,biden,0.7588484674199166,0.8528135222310953,0.9315421467809644
2020-05-18,District of Columbia,other,0.021880389999392503,0.08735951575978945,0.17686925327233516
2020-05-18,District of Columbia,trump,0.008579089101862008,0.04728866957994002,0.12037185481193496
2020-05-18,Florida,biden,0.4302342188483757,0.4687768298089527,0.5068539515559225
2020-05-18,Florida,other,0.06575665750686244,0.09168600095394155,0.12187868699888031
